,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
259,Shot Chart Detail,0021400943,457,204038,Langston Galloway,1610612752,New York Knicks,4,10,4,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,14,1,1
260,Shot Chart Detail,0021400943,478,204038,Langston Galloway,1610612752,New York Knicks,4,7,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,12,1,1
261,Shot Chart Detail,0021400950,19,204038,Langston Galloway,1610612752,New York Knicks,1,8,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,137,1,0
262,Shot Chart Detail,0021400950,29,204038,Langston Galloway,1610612752,New York Knicks,1,7,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1
263,Shot Chart Detail,0021400950,189,204038,Langston Galloway,1610612752,New York Knicks,2,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,19,1,0
264,Shot Chart Detail,0021400950,262,204038,Langston Galloway,1610612752,New York Knicks,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-119,192,1,0
265,Shot Chart Detail,0021400950,317,204038,Langston Galloway,1610612752,New York Knicks,3,4,32,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,0
266,Shot Chart Detail,0021400950,343,204038,Langston Galloway,1610612752,New York Knicks,3,1,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,72,1,1
267,Shot Chart Detail,0021400950,424,204038,Langston Galloway,1610612752,New York Knicks,4,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,149,1,0
268,Shot Chart Detail,0021400950,431,204038,Langston Galloway,1610612752,New York Knicks,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,28,1,0
269,Shot Chart Detail,0021400950,463,204038,Langston Galloway,1610612752,New York Knicks,4,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,29,244,1,0
270,Shot Chart Detail,0021400950,478,204038,Langston Galloway,1610612752,New York Knicks,4,1,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,23,1,0
271,Shot Chart Detail,0021400966,10,204038,Langston Galloway,1610612752,New York Knicks,1,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,111,149,1,1
272,Shot Chart Detail,0021400966,14,204038,Langston Galloway,1610612752,New York Knicks,1,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,233,1,1
273,Shot Chart Detail,0021400966,177,204038,Langston Galloway,1610612752,New York Knicks,2,8,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,174,1,1
274,Shot Chart Detail,0021400966,191,204038,Langston Galloway,1610612752,New York Knicks,2,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,1
275,Shot Chart Detail,0021400966,267,204038,Langston Galloway,1610612752,New York Knicks,3,11,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0
276,Shot Chart Detail,0021400966,314,204038,Langston Galloway,1610612752,New York Knicks,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,0
277,Shot Chart Detail,0021400966,363,204038,Langston Galloway,1610612752,New York Knicks,3,2,2,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
278,Shot Chart Detail,0021400981,41,204038,Langston Galloway,1610612752,New York Knicks,1,8,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-112,236,1,1
279,Shot Chart Detail,0021400981,48,204038,Langston Galloway,1610612752,New York Knicks,1,7,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-171,104,1,1
280,Shot Chart Detail,0021400981,69,204038,Langston Galloway,1610612752,New York Knicks,1,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,155,101,1,0
281,Shot Chart Detail,0021400981,121,204038,Langston Galloway,1610612752,New York Knicks,1,0,35,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,30,1,1
282,Shot Chart Detail,0021400981,177,204038,Langston Galloway,1610612752,New York Knicks,2,5,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1
283,Shot Chart Detail,0021400981,230,204038,Langston Galloway,1610612752,New York Knicks,2,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,174,230,1,0
284,Shot Chart Detail,0021400981,269,204038,Langston Galloway,1610612752,New York Knicks,3,9,23,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,216,1,0
285,Shot Chart Detail,0021400988,17,204038,Langston Galloway,1610612752,New York Knicks,1,9,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0
286,Shot Chart Detail,0021400988,87,204038,Langston Galloway,1610612752,New York Knicks,1,2,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1
287,Shot Chart Detail,0021400988,167,204038,Langston Galloway,1610612752,New York Knicks,2,8,47,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-23,131,1,0
288,Shot Chart Detail,0021400988,249,204038,Langston Galloway,1610612752,New York Knicks,2,2,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,61,1,0
289,Shot Chart Detail,0021400988,288,204038,Langston Galloway,1610612752,New York Knicks,3,10,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,239,1,0
290,Shot Chart Detail,0021400988,301,204038,Langston Galloway,1610612752,New York Knicks,3,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,236,1,1
291,Shot Chart Detail,0021400988,303,204038,Langston Galloway,1610612752,New York Knicks,3,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,73,238,1,0
292,Shot Chart Detail,0021401001,45,204038,Langston Galloway,1610612752,New York Knicks,1,8,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,107,1,0
293,Shot Chart Detail,0021401001,59,204038,Langston Galloway,1610612752,New York Knicks,1,6,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,7,1,1
294,Shot Chart Detail,0021401001,131,204038,Langston Galloway,1610612752,New York Knicks,1,0,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,64,1,1
295,Shot Chart Detail,0021401001,234,204038,Langston Galloway,1610612752,New York Knicks,2,2,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,190,1,0
296,Shot Chart Detail,0021401001,244,204038,Langston Galloway,1610612752,New York Knicks,2,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,227,1,1
297,Shot Chart Detail,0021401001,246,204038,Langston Galloway,1610612752,New York Knicks,2,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0
298,Shot Chart Detail,0021401001,290,204038,Langston Galloway,1610612752,New York Knicks,3,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,122,149,1,0
299,Shot Chart Detail,0021401001,310,204038,Langston Galloway,1610612752,New York Knicks,3,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,206,1,1
300,Shot Chart Detail,0021401001,332,204038,Langston Galloway,1610612752,New York Knicks,3,6,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,124,86,1,1
301,Shot Chart Detail,0021401001,335,204038,Langston Galloway,1610612752,New York Knicks,3,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-213,17,1,1
302,Shot Chart Detail,0021401001,338,204038,Langston Galloway,1610612752,New York Knicks,3,5,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,151,1,1
303,Shot Chart Detail,0021401001,385,204038,Langston Galloway,1610612752,New York Knicks,3,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,1,1,0
304,Shot Chart Detail,0021401001,389,204038,Langston Galloway,1610612752,New York Knicks,3,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1
305,Shot Chart Detail,0021401001,451,204038,Langston Galloway,1610612752,New York Knicks,4,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-92,205,1,1
306,Shot Chart Detail,0021401001,470,204038,Langston Galloway,1610612752,New York Knicks,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,0
307,Shot Chart Detail,0021401001,472,204038,Langston Galloway,1610612752,New York Knicks,4,5,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,131,1,1
308,Shot Chart Detail,0021401001,480,204038,Langston Galloway,1610612752,New York Knicks,4,3,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-112,0,1,0
309,Shot Chart Detail,0021401001,542,204038,Langston Galloway,1610612752,New York Knicks,5,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,209,1,0
310,Shot Chart Detail,0021401016,48,204038,Langston Galloway,1610612752,New York Knicks,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-24,1,0
311,Shot Chart Detail,0021401016,60,204038,Langston Galloway,1610612752,New York Knicks,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,0
312,Shot Chart Detail,0021401016,121,204038,Langston Galloway,1610612752,New York Knicks,1,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1
313,Shot Chart Detail,0021401016,125,204038,Langston Galloway,1610612752,New York Knicks,1,1,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1
314,Shot Chart Detail,0021401016,133,204038,Langston Galloway,1610612752,New York Knicks,1,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,164,1,1
315,Shot Chart Detail,0021401016,137,204038,Langston Galloway,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,30,560,1,0
316,Shot Chart Detail,0021401016,220,204038,Langston Galloway,1610612752,New York Knicks,2,3,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,153,1,1
317,Shot Chart Detail,0021401016,275,204038,Langston Galloway,1610612752,New York Knicks,3,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,-28,1,0
318,Shot Chart Detail,0021401016,284,204038,Langston Galloway,1610612752,New York Knicks,3,10,28,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-40,97,1,1
319,Shot Chart Detail,0021401016,290,204038,Langston Galloway,1610612752,New York Knicks,3,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,172,1,0
320,Shot Chart Detail,0021401016,334,204038,Langston Galloway,1610612752,New York Knicks,3,5,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,143,1,1
321,Shot Chart Detail,0021401016,342,204038,Langston Galloway,1610612752,New York Knicks,3,4,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,6,1,0
322,Shot Chart Detail,0021401016,356,204038,Langston Galloway,1610612752,New York Knicks,3,3,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0
323,Shot Chart Detail,0021401016,358,204038,Langston Galloway,1610612752,New York Knicks,3,3,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1
324,Shot Chart Detail,0021401016,365,204038,Langston Galloway,1610612752,New York Knicks,3,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1
325,Shot Chart Detail,0021401016,373,204038,Langston Galloway,1610612752,New York Knicks,3,1,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,-3,1,0
326,Shot Chart Detail,0021401016,377,204038,Langston Galloway,1610612752,New York Knicks,3,0,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,3,1,0
327,Shot Chart Detail,0021401016,383,204038,Langston Galloway,1610612752,New York Knicks,3,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-57,189,1,0
328,Shot Chart Detail,0021401016,526,204038,Langston Galloway,1610612752,New York Knicks,5,2,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,178,1,0
329,Shot Chart Detail,0021401016,531,204038,Langston Galloway,1610612752,New York Knicks,5,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,211,1,1
330,Shot Chart Detail,0021401021,16,204038,Langston Galloway,1610612752,New York Knicks,1,10,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,173,1,1
331,Shot Chart Detail,0021401021,25,204038,Langston Galloway,1610612752,New York Knicks,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,204,154,1,0
332,Shot Chart Detail,0021401021,128,204038,Langston Galloway,1610612752,New York Knicks,1,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-103,172,1,0
333,Shot Chart Detail,0021401021,149,204038,Langston Galloway,1610612752,New York Knicks,2,9,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
334,Shot Chart Detail,0021401021,348,204038,Langston Galloway,1610612752,New York Knicks,3,3,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-30,156,1,0
335,Shot Chart Detail,0021401021,374,204038,Langston Galloway,1610612752,New York Knicks,3,1,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-4,145,1,0
336,Shot Chart Detail,0021401021,496,204038,Langston Galloway,1610612752,New York Knicks,4,0,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,173,1,0
337,Shot Chart Detail,0021401021,503,204038,Langston Galloway,1610612752,New York Knicks,4,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,116,1,0
338,Shot Chart Detail,0021401041,52,204038,Langston Galloway,1610612752,New York Knicks,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,51,214,1,0
339,Shot Chart Detail,0021401041,73,204038,Langston Galloway,1610612752,New York Knicks,1,3,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,12,1,0
340,Shot Chart Detail,0021401041,182,204038,Langston Galloway,1610612752,New York Knicks,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,147,132,1,0
341,Shot Chart Detail,0021401041,246,204038,Langston Galloway,1610612752,New York Knicks,2,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,225,1,0
342,Shot Chart Detail,0021401041,262,204038,Langston Galloway,1610612752,New York Knicks,2,1,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0
343,Shot Chart Detail,0021401041,309,204038,Langston Galloway,1610612752,New York Knicks,3,9,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,9,1,1
344,Shot Chart Detail,0021401041,320,204038,Langston Galloway,1610612752,New York Knicks,3,8,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,0
345,Shot Chart Detail,0021401041,324,204038,Langston Galloway,1610612752,New York Knicks,3,7,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0
346,Shot Chart Detail,0021401041,360,204038,Langston Galloway,1610612752,New York Knicks,3,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,224,1,0
347,Shot Chart Detail,0021401041,392,204038,Langston Galloway,1610612752,New York Knicks,3,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1
348,Shot Chart Detail,0021401041,456,204038,Langston Galloway,1610612752,New York Knicks,4,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,227,1,1
349,Shot Chart Detail,0021401041,469,204038,Langston Galloway,1610612752,New York Knicks,4,5,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,48,1,0
350,Shot Chart Detail,0021401041,472,204038,Langston Galloway,1610612752,New York Knicks,4,5,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-136,131,1,1
351,Shot Chart Detail,0021401041,482,204038,Langston Galloway,1610612752,New York Knicks,4,3,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,186,1,0
352,Shot Chart Detail,0021401050,18,204038,Langston Galloway,1610612752,New York Knicks,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-161,83,1,1
353,Shot Chart Detail,0021401050,35,204038,Langston Galloway,1610612752,New York Knicks,1,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,249,1,0
354,Shot Chart Detail,0021401050,70,204038,Langston Galloway,1610612752,New York Knicks,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-157,110,1,0
355,Shot Chart Detail,0021401050,83,204038,Langston Galloway,1610612752,New York Knicks,1,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,45,1,1
356,Shot Chart Detail,0021401050,148,204038,Langston Galloway,1610612752,New York Knicks,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,164,1,1
357,Shot Chart Detail,0021401050,167,204038,Langston Galloway,1610612752,New York Knicks,2,6,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,187,1,1
358,Shot Chart Detail,0021401050,174,204038,Langston Galloway,1610612752,New York Knicks,2,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,178,1,0
359,Shot Chart Detail,0021401050,206,204038,Langston Galloway,1610612752,New York Knicks,2,3,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-150,94,1,0
360,Shot Chart Detail,0021401050,221,204038,Langston Galloway,1610612752,New York Knicks,2,1,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,36,1,0
361,Shot Chart Detail,0021401050,261,204038,Langston Galloway,1610612752,New York Knicks,3,10,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,146,1,1
362,Shot Chart Detail,0021401050,271,204038,Langston Galloway,1610612752,New York Knicks,3,9,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,1
363,Shot Chart Detail,0021401050,316,204038,Langston Galloway,1610612752,New York Knicks,3,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,181,1,0
364,Shot Chart Detail,0021401050,386,204038,Langston Galloway,1610612752,New York Knicks,4,9,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,247,-35,1,1
365,Shot Chart Detail,0021401050,437,204038,Langston Galloway,1610612752,New York Knicks,4,4,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0
366,Shot Chart Detail,0021401050,459,204038,Langston Galloway,1610612752,New York Knicks,4,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,93,1,0
367,Shot Chart Detail,0021401050,475,204038,Langston Galloway,1610612752,New York Knicks,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,220,1,0
368,Shot Chart Detail,0021401061,49,204038,Langston Galloway,1610612752,New York Knicks,1,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,105,205,1,0
369,Shot Chart Detail,0021401061,63,204038,Langston Galloway,1610612752,New York Knicks,1,5,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,231,1,0
370,Shot Chart Detail,0021401061,73,204038,Langston Galloway,1610612752,New York Knicks,1,3,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,143,1,1
371,Shot Chart Detail,0021401061,109,204038,Langston Galloway,1610612752,New York Knicks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,224,1,0
372,Shot Chart Detail,0021401061,271,204038,Langston Galloway,1610612752,New York Knicks,3,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,132,1,0
373,Shot Chart Detail,0021401061,274,204038,Langston Galloway,1610612752,New York Knicks,3,10,36,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1
374,Shot Chart Detail,0021401061,284,204038,Langston Galloway,1610612752,New York Knicks,3,9,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,39,1,1
375,Shot Chart Detail,0021401061,286,204038,Langston Galloway,1610612752,New York Knicks,3,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,0,1,0
376,Shot Chart Detail,0021401061,355,204038,Langston Galloway,1610612752,New York Knicks,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,14,1,0
377,Shot Chart Detail,0021401061,397,204038,Langston Galloway,1610612752,New York Knicks,4,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,119,156,1,0
378,Shot Chart Detail,0021401061,429,204038,Langston Galloway,1610612752,New York Knicks,4,7,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-64,151,1,1
379,Shot Chart Detail,0021401061,466,204038,Langston Galloway,1610612752,New York Knicks,4,3,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0
380,Shot Chart Detail,0021401061,472,204038,Langston Galloway,1610612752,New York Knicks,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,86,195,1,1
381,Shot Chart Detail,0021401079,26,204038,Langston Galloway,1610612752,New York Knicks,1,7,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,0
382,Shot Chart Detail,0021401079,141,204038,Langston Galloway,1610612752,New York Knicks,2,9,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-37,53,1,0
383,Shot Chart Detail,0021401079,204,204038,Langston Galloway,1610612752,New York Knicks,2,4,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,-40,1,0
384,Shot Chart Detail,0021401079,257,204038,Langston Galloway,1610612752,New York Knicks,3,10,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0
385,Shot Chart Detail,0021401079,402,204038,Langston Galloway,1610612752,New York Knicks,4,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,170,197,1,1
386,Shot Chart Detail,0021401079,416,204038,Langston Galloway,1610612752,New York Knicks,4,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,165,1,0
387,Shot Chart Detail,0021401079,433,204038,Langston Galloway,1610612752,New York Knicks,4,8,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
388,Shot Chart Detail,0021401079,474,204038,Langston Galloway,1610612752,New York Knicks,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,168,1,0
