,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
247,Shot Chart Detail,0021400501,340,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-147,227,1,0
248,Shot Chart Detail,0021400501,349,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,189,-16,1,1
249,Shot Chart Detail,0021400501,373,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-10,1,0
250,Shot Chart Detail,0021400501,428,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,8,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0
251,Shot Chart Detail,0021400501,451,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,6,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,217,1,0
252,Shot Chart Detail,0021400501,539,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
253,Shot Chart Detail,0021400501,568,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-6,1,0
254,Shot Chart Detail,0021400517,32,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,106,183,1,1
255,Shot Chart Detail,0021400517,45,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,11,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,52,1,0
256,Shot Chart Detail,0021400517,59,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,20,1,0
257,Shot Chart Detail,0021400517,173,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,163,50,1,0
258,Shot Chart Detail,0021400517,203,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,176,1,1
259,Shot Chart Detail,0021400517,205,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,11,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,3,1,0
260,Shot Chart Detail,0021400517,227,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-224,96,1,0
261,Shot Chart Detail,0021400517,262,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1
262,Shot Chart Detail,0021400517,284,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,11,1,0
263,Shot Chart Detail,0021400537,27,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1
264,Shot Chart Detail,0021400537,79,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,0
265,Shot Chart Detail,0021400537,174,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,4,1,0
266,Shot Chart Detail,0021400537,176,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,1,1,0
267,Shot Chart Detail,0021400537,183,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,17,1,0
268,Shot Chart Detail,0021400537,304,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,133,145,1,0
269,Shot Chart Detail,0021400537,308,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-7,131,1,1
270,Shot Chart Detail,0021400537,419,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,6,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,19,1,0
271,Shot Chart Detail,0021400537,428,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,6,20,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,132,1,1
272,Shot Chart Detail,0021400537,447,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,4,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,9,1,0
273,Shot Chart Detail,0021400557,6,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,208,1,0
274,Shot Chart Detail,0021400557,81,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,0
275,Shot Chart Detail,0021400557,176,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,195,1,0
276,Shot Chart Detail,0021400557,227,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,149,1,0
277,Shot Chart Detail,0021400557,311,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,205,1,1
278,Shot Chart Detail,0021400557,321,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-177,224,1,0
279,Shot Chart Detail,0021400557,323,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,41,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-119,82,1,0
280,Shot Chart Detail,0021400557,331,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
281,Shot Chart Detail,0021400557,427,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,7,19,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
282,Shot Chart Detail,0021400562,17,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,197,1,0
283,Shot Chart Detail,0021400562,49,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,25,1,0
284,Shot Chart Detail,0021400562,92,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,2,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,110,159,1,1
285,Shot Chart Detail,0021400562,210,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,2,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,28,1,1
286,Shot Chart Detail,0021400562,277,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-138,143,1,1
287,Shot Chart Detail,0021400562,424,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0
288,Shot Chart Detail,0021400583,198,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,1,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,83,121,1,0
289,Shot Chart Detail,0021400583,203,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,1,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-19,1,0
290,Shot Chart Detail,0021400583,277,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-183,227,1,0
291,Shot Chart Detail,0021400583,328,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,247,1,0
292,Shot Chart Detail,0021400583,349,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-13,1,0
293,Shot Chart Detail,0021400595,152,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,8,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,198,1,0
294,Shot Chart Detail,0021400595,168,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,22,1,0
295,Shot Chart Detail,0021400595,196,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,220,1,0
296,Shot Chart Detail,0021400595,204,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1
297,Shot Chart Detail,0021400595,212,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,1
298,Shot Chart Detail,0021400595,325,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-5,1,0
299,Shot Chart Detail,0021400595,441,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,-8,1,0
300,Shot Chart Detail,0021400604,23,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,0
301,Shot Chart Detail,0021400604,45,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-125,162,1,0
302,Shot Chart Detail,0021400604,294,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,225,1,1
303,Shot Chart Detail,0021400604,324,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,186,1,0
304,Shot Chart Detail,0021400604,382,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,9,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,-24,1,0
305,Shot Chart Detail,0021400604,393,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,8,27,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-3,1,0
306,Shot Chart Detail,0021400621,12,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,14,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,0,1,1
307,Shot Chart Detail,0021400621,55,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,0
308,Shot Chart Detail,0021400621,71,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,162,1,0
309,Shot Chart Detail,0021400621,298,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,85,1,0
310,Shot Chart Detail,0021400621,303,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,22,1,0
311,Shot Chart Detail,0021400621,322,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,135,224,1,0
312,Shot Chart Detail,0021400621,334,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,0,1,0
313,Shot Chart Detail,0021400621,458,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,5,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,230,1,1
314,Shot Chart Detail,0021400634,3,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,11,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-8,1,1
315,Shot Chart Detail,0021400634,7,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,95,183,1,0
316,Shot Chart Detail,0021400634,16,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,12,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,-2,1,1
317,Shot Chart Detail,0021400634,61,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,233,1,1
318,Shot Chart Detail,0021400634,77,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,72,121,1,0
319,Shot Chart Detail,0021400634,110,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-86,138,1,0
320,Shot Chart Detail,0021400634,190,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-202,127,1,0
321,Shot Chart Detail,0021400634,203,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,1
322,Shot Chart Detail,0021400634,213,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,209,1,1
323,Shot Chart Detail,0021400634,287,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,0
324,Shot Chart Detail,0021400634,322,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,24,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,22,1,1
325,Shot Chart Detail,0021400634,329,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,19,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,116,1,0
326,Shot Chart Detail,0021400634,405,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,9,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,26,1,1
327,Shot Chart Detail,0021400634,479,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,60,1,1
328,Shot Chart Detail,0021400634,508,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,2,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-185,231,1,1
329,Shot Chart Detail,0021400639,53,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,230,1,0
330,Shot Chart Detail,0021400639,63,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,48,1,0
331,Shot Chart Detail,0021400639,72,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,4,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,195,1,0
332,Shot Chart Detail,0021400639,78,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,216,1,0
333,Shot Chart Detail,0021400639,88,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,20,1,0
334,Shot Chart Detail,0021400639,223,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,135,1,0
335,Shot Chart Detail,0021400681,4,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-2,1,1
336,Shot Chart Detail,0021400681,29,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,198,1,0
337,Shot Chart Detail,0021400681,181,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,6,59,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,33,1,1
338,Shot Chart Detail,0021400681,209,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,9,1,1
339,Shot Chart Detail,0021400681,319,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,6,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,0
340,Shot Chart Detail,0021400681,323,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,233,1,0
341,Shot Chart Detail,0021400681,334,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,18,266,1,0
342,Shot Chart Detail,0021400681,364,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-25,1,0
343,Shot Chart Detail,0021400697,68,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,3,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,72,1,0
344,Shot Chart Detail,0021400697,119,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,11,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,47,1,1
345,Shot Chart Detail,0021400697,135,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,9,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,60,1,0
346,Shot Chart Detail,0021400697,137,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0
347,Shot Chart Detail,0021400697,254,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,141,129,1,0
348,Shot Chart Detail,0021400697,335,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1
349,Shot Chart Detail,0021400697,434,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,6,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,0
350,Shot Chart Detail,0021400697,495,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,7,1,1
351,Shot Chart Detail,0021400697,506,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,233,1,0
352,Shot Chart Detail,0021400712,15,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,9,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1
353,Shot Chart Detail,0021400712,162,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-226,88,1,0
354,Shot Chart Detail,0021400712,191,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,60,1,0
355,Shot Chart Detail,0021400712,260,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,11,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,235,1,1
356,Shot Chart Detail,0021400712,294,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0
357,Shot Chart Detail,0021400712,346,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0
358,Shot Chart Detail,0021400712,371,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-128,0,1,0
359,Shot Chart Detail,0021400712,477,201587,Nicolas Batum,1610612757,Portland Trail Blazers,4,2,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,6,1,0
360,Shot Chart Detail,0021400729,35,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,7,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,1,1,0
361,Shot Chart Detail,0021400729,164,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-8,1,1
362,Shot Chart Detail,0021400729,187,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-6,1,0
363,Shot Chart Detail,0021400729,199,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,3,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,189,1,1
364,Shot Chart Detail,0021400729,218,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,190,69,1,0
365,Shot Chart Detail,0021400729,235,201587,Nicolas Batum,1610612757,Portland Trail Blazers,2,0,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-6,1,0
366,Shot Chart Detail,0021400729,332,201587,Nicolas Batum,1610612757,Portland Trail Blazers,3,5,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,82,1,0
367,Shot Chart Detail,0021400745,16,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,10,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
368,Shot Chart Detail,0021400745,29,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-98,228,1,0
369,Shot Chart Detail,0021400745,54,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,6,3,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,75,164,1,0
370,Shot Chart Detail,0021400745,59,201587,Nicolas Batum,1610612757,Portland Trail Blazers,1,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,19,1,0
