,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
252,Shot Chart Detail,0021401186,33,204028,Tarik Black,1610612747,Los Angeles Lakers,1,8,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
253,Shot Chart Detail,0021401186,251,204028,Tarik Black,1610612747,Los Angeles Lakers,3,9,49,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
254,Shot Chart Detail,0021401186,298,204028,Tarik Black,1610612747,Los Angeles Lakers,3,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,1
255,Shot Chart Detail,0021401186,454,204028,Tarik Black,1610612747,Los Angeles Lakers,4,3,34,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,8,1,1
256,Shot Chart Detail,0021401186,466,204028,Tarik Black,1610612747,Los Angeles Lakers,4,2,7,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
257,Shot Chart Detail,0021401186,481,204028,Tarik Black,1610612747,Los Angeles Lakers,4,1,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
258,Shot Chart Detail,0021401186,485,204028,Tarik Black,1610612747,Los Angeles Lakers,4,0,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
259,Shot Chart Detail,0021401201,42,204028,Tarik Black,1610612747,Los Angeles Lakers,1,6,28,Made Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,30,1,1
260,Shot Chart Detail,0021401201,49,204028,Tarik Black,1610612747,Los Angeles Lakers,1,6,0,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,52,1,0
261,Shot Chart Detail,0021401201,321,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1
262,Shot Chart Detail,0021401201,532,204028,Tarik Black,1610612747,Los Angeles Lakers,4,2,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-43,163,1,0
263,Shot Chart Detail,0021401201,551,204028,Tarik Black,1610612747,Los Angeles Lakers,4,0,32,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
264,Shot Chart Detail,0021401211,44,204028,Tarik Black,1610612747,Los Angeles Lakers,1,5,53,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,34,1,1
265,Shot Chart Detail,0021401211,184,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,0
266,Shot Chart Detail,0021401211,186,204028,Tarik Black,1610612747,Los Angeles Lakers,2,5,28,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,31,1,1
267,Shot Chart Detail,0021401211,219,204028,Tarik Black,1610612747,Los Angeles Lakers,2,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0
268,Shot Chart Detail,0021401211,231,204028,Tarik Black,1610612747,Los Angeles Lakers,2,1,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
269,Shot Chart Detail,0021401211,246,204028,Tarik Black,1610612747,Los Angeles Lakers,2,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1
270,Shot Chart Detail,0021401230,2,204028,Tarik Black,1610612747,Los Angeles Lakers,1,11,41,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,43,1,1
271,Shot Chart Detail,0021401230,239,204028,Tarik Black,1610612747,Los Angeles Lakers,2,2,2,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0
272,Shot Chart Detail,0021401230,322,204028,Tarik Black,1610612747,Los Angeles Lakers,3,8,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1
