,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
245,Shot Chart Detail,0021400300,86,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,37,1,0
246,Shot Chart Detail,0021400300,109,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,52,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,61,1,1
247,Shot Chart Detail,0021400300,204,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,63,1,0
248,Shot Chart Detail,0021400300,218,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,47,1,1
249,Shot Chart Detail,0021400300,230,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,154,1,1
250,Shot Chart Detail,0021400300,253,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,85,1,1
251,Shot Chart Detail,0021400300,301,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,99,1,1
252,Shot Chart Detail,0021400300,311,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-30,260,1,1
253,Shot Chart Detail,0021400300,313,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,178,1,0
254,Shot Chart Detail,0021400300,365,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,11,1,0
255,Shot Chart Detail,0021400300,381,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,249,1,1
256,Shot Chart Detail,0021400300,437,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,7,1,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1
257,Shot Chart Detail,0021400300,457,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-54,168,1,0
258,Shot Chart Detail,0021400300,469,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-109,127,1,0
259,Shot Chart Detail,0021400311,3,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,105,75,1,0
260,Shot Chart Detail,0021400311,62,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1
261,Shot Chart Detail,0021400311,200,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,18,201,1,1
262,Shot Chart Detail,0021400311,220,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-52,157,1,1
263,Shot Chart Detail,0021400311,223,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,0
264,Shot Chart Detail,0021400311,225,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,80,1,0
265,Shot Chart Detail,0021400311,260,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-142,132,1,1
266,Shot Chart Detail,0021400311,285,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-71,99,1,0
267,Shot Chart Detail,0021400311,303,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,1
268,Shot Chart Detail,0021400311,355,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,11,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1
269,Shot Chart Detail,0021400323,65,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,66,1,1
270,Shot Chart Detail,0021400323,88,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-5,1,0
271,Shot Chart Detail,0021400323,17,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,12,1,1
272,Shot Chart Detail,0021400323,48,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-65,93,1,0
273,Shot Chart Detail,0021400323,59,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,20,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,3,1,0
274,Shot Chart Detail,0021400323,100,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-40,142,1,0
275,Shot Chart Detail,0021400323,199,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-128,201,1,1
276,Shot Chart Detail,0021400323,208,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,203,1,1
277,Shot Chart Detail,0021400323,220,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,5,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,37,1,1
278,Shot Chart Detail,0021400323,239,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,24,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,9,1,1
279,Shot Chart Detail,0021400323,252,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,209,1,0
280,Shot Chart Detail,0021400323,285,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-139,173,1,1
281,Shot Chart Detail,0021400323,313,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,24,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,228,1,0
282,Shot Chart Detail,0021400323,429,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,211,1,1
283,Shot Chart Detail,0021400323,435,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,1
284,Shot Chart Detail,0021400323,437,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,0
285,Shot Chart Detail,0021400323,456,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,206,1,1
286,Shot Chart Detail,0021400323,470,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-164,172,1,0
287,Shot Chart Detail,0021400323,480,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,5,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-18,78,1,0
288,Shot Chart Detail,0021400323,484,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,25,Missed Shot,Driving Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,7,1,0
289,Shot Chart Detail,0021400323,496,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,12,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,44,1,1
290,Shot Chart Detail,0021400323,510,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,211,1,1
291,Shot Chart Detail,0021400336,3,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,11,20,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,99,1,1
292,Shot Chart Detail,0021400336,200,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,8,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,1
293,Shot Chart Detail,0021400336,246,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0
294,Shot Chart Detail,0021400336,257,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0
295,Shot Chart Detail,0021400336,305,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,16,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,94,1,1
296,Shot Chart Detail,0021400336,321,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,63,1,0
297,Shot Chart Detail,0021400336,329,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,126,1,0
298,Shot Chart Detail,0021400336,357,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,10,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,7,58,1,1
299,Shot Chart Detail,0021400336,441,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,7,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,77,110,1,1
300,Shot Chart Detail,0021400336,454,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,80,164,1,1
301,Shot Chart Detail,0021400336,483,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,17,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,17,94,1,1
302,Shot Chart Detail,0021400336,492,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0
303,Shot Chart Detail,0021400348,3,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,203,1,0
304,Shot Chart Detail,0021400348,16,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,1
305,Shot Chart Detail,0021400348,19,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,25,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-2,1,0
306,Shot Chart Detail,0021400348,31,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1
307,Shot Chart Detail,0021400348,38,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-84,47,1,0
308,Shot Chart Detail,0021400348,41,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,0
309,Shot Chart Detail,0021400348,43,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,18,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,7,1,1
310,Shot Chart Detail,0021400348,45,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,119,63,1,1
311,Shot Chart Detail,0021400348,82,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,0,1,1
312,Shot Chart Detail,0021400348,94,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,26,102,1,0
313,Shot Chart Detail,0021400348,208,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,-11,1,1
314,Shot Chart Detail,0021400348,279,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,46,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-52,86,1,1
315,Shot Chart Detail,0021400348,289,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0
316,Shot Chart Detail,0021400348,316,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,7,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1
317,Shot Chart Detail,0021400348,333,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,9,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,126,1,1
318,Shot Chart Detail,0021400348,365,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,184,118,1,0
319,Shot Chart Detail,0021400348,410,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,138,1,0
320,Shot Chart Detail,0021400348,438,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-92,74,1,1
321,Shot Chart Detail,0021400348,484,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-23,74,1,0
322,Shot Chart Detail,0021400348,492,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,23,1,0
323,Shot Chart Detail,0021400348,592,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,2,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,219,1,0
324,Shot Chart Detail,0021400348,597,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1
325,Shot Chart Detail,0021400348,604,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,0,1,0
326,Shot Chart Detail,0021400348,627,201950,Jrue Holiday,1610612740,New Orleans Pelicans,5,0,16,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,247,1,1
327,Shot Chart Detail,0021400366,31,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,7,118,1,0
328,Shot Chart Detail,0021400366,63,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,43,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,15,1,1
329,Shot Chart Detail,0021400366,223,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,0
330,Shot Chart Detail,0021400366,242,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,31,1,1
331,Shot Chart Detail,0021400366,315,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,0
332,Shot Chart Detail,0021400366,325,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-37,140,1,0
333,Shot Chart Detail,0021400380,32,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-34,184,1,0
334,Shot Chart Detail,0021400380,58,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,43,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,30,1,0
335,Shot Chart Detail,0021400380,89,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,48,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
336,Shot Chart Detail,0021400380,91,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-7,143,1,0
337,Shot Chart Detail,0021400380,103,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,15,257,1,0
338,Shot Chart Detail,0021400380,207,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1
339,Shot Chart Detail,0021400380,288,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-41,172,1,1
340,Shot Chart Detail,0021400380,329,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0
341,Shot Chart Detail,0021400380,331,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,36,93,1,0
342,Shot Chart Detail,0021400380,376,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,3,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,12,1,0
343,Shot Chart Detail,0021400380,417,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,0,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,153,1,1
344,Shot Chart Detail,0021400380,420,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,0,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,126,1,0
345,Shot Chart Detail,0021400380,475,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,33,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-8,116,1,1
346,Shot Chart Detail,0021400380,483,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,5,53,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,200,115,1,0
347,Shot Chart Detail,0021400380,509,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,258,1,0
348,Shot Chart Detail,0021400380,520,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,3,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
349,Shot Chart Detail,0021400380,523,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0
350,Shot Chart Detail,0021400380,525,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,2,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1
351,Shot Chart Detail,0021400380,555,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,0,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,85,1,1
352,Shot Chart Detail,0021400394,6,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,102,113,1,0
353,Shot Chart Detail,0021400394,31,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,65,249,1,0
354,Shot Chart Detail,0021400394,56,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,27,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,129,1,1
355,Shot Chart Detail,0021400394,75,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,19,1,0
356,Shot Chart Detail,0021400394,92,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,0
357,Shot Chart Detail,0021400394,99,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,1
358,Shot Chart Detail,0021400394,103,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,192,168,1,0
359,Shot Chart Detail,0021400394,109,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0
360,Shot Chart Detail,0021400394,201,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,0
361,Shot Chart Detail,0021400394,246,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,119,1,0
362,Shot Chart Detail,0021400394,341,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,37,107,1,0
363,Shot Chart Detail,0021400394,352,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1
364,Shot Chart Detail,0021400408,19,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,0
365,Shot Chart Detail,0021400408,31,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,25,1,0
366,Shot Chart Detail,0021400408,35,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,33,1,0
367,Shot Chart Detail,0021400408,100,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,2,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-40,238,1,1
