,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
249,Shot Chart Detail,0021401015,360,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,54,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,23,1,0
250,Shot Chart Detail,0021401015,372,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,181,1,1
251,Shot Chart Detail,0021401031,98,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,45,1,0
252,Shot Chart Detail,0021401031,113,201196,Ramon Sessions,1610612764,Washington Wizards,1,0,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-2,1,0
253,Shot Chart Detail,0021401031,152,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,37,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-10,88,1,1
254,Shot Chart Detail,0021401031,179,201196,Ramon Sessions,1610612764,Washington Wizards,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-188,17,1,0
255,Shot Chart Detail,0021401031,411,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,60,1,1
256,Shot Chart Detail,0021401031,430,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,0
257,Shot Chart Detail,0021401031,460,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0
258,Shot Chart Detail,0021401042,99,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,9,1,1
259,Shot Chart Detail,0021401042,106,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,31,1,0
260,Shot Chart Detail,0021401042,135,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,14,1,1
261,Shot Chart Detail,0021401042,148,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,51,Made Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,55,1,1
262,Shot Chart Detail,0021401042,178,201196,Ramon Sessions,1610612764,Washington Wizards,2,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,181,119,1,0
263,Shot Chart Detail,0021401042,358,201196,Ramon Sessions,1610612764,Washington Wizards,3,3,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,21,97,1,1
264,Shot Chart Detail,0021401042,401,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,28,1,0
265,Shot Chart Detail,0021401042,406,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,36,-13,369,1,0
266,Shot Chart Detail,0021401053,144,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,19,1,0
267,Shot Chart Detail,0021401053,164,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,250,1,1
268,Shot Chart Detail,0021401053,175,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,1
269,Shot Chart Detail,0021401053,400,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,0
270,Shot Chart Detail,0021401053,414,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,124,1,0
271,Shot Chart Detail,0021401053,435,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,1
272,Shot Chart Detail,0021401053,486,201196,Ramon Sessions,1610612764,Washington Wizards,4,3,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1
273,Shot Chart Detail,0021401063,152,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,67,1,0
274,Shot Chart Detail,0021401063,210,201196,Ramon Sessions,1610612764,Washington Wizards,2,4,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,66,1,0
275,Shot Chart Detail,0021401063,284,201196,Ramon Sessions,1610612764,Washington Wizards,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,255,1,0
276,Shot Chart Detail,0021401063,471,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
277,Shot Chart Detail,0021401063,506,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-62,85,1,0
278,Shot Chart Detail,0021401076,116,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,9,1,1
279,Shot Chart Detail,0021401076,146,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,260,1,0
280,Shot Chart Detail,0021401076,178,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1
281,Shot Chart Detail,0021401076,418,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,3,1,0
282,Shot Chart Detail,0021401076,465,201196,Ramon Sessions,1610612764,Washington Wizards,4,9,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1
283,Shot Chart Detail,0021401076,492,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1
284,Shot Chart Detail,0021401076,506,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,12,1,0
285,Shot Chart Detail,0021401097,148,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,53,Made Shot,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-103,52,1,1
286,Shot Chart Detail,0021401097,210,201196,Ramon Sessions,1610612764,Washington Wizards,2,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,14,1,0
287,Shot Chart Detail,0021401097,460,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1
288,Shot Chart Detail,0021401114,373,201196,Ramon Sessions,1610612764,Washington Wizards,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,28,47,1,0
289,Shot Chart Detail,0021401128,114,201196,Ramon Sessions,1610612764,Washington Wizards,2,11,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
290,Shot Chart Detail,0021401128,135,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1
291,Shot Chart Detail,0021401128,150,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,252,1,0
292,Shot Chart Detail,0021401128,375,201196,Ramon Sessions,1610612764,Washington Wizards,3,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1
293,Shot Chart Detail,0021401128,502,201196,Ramon Sessions,1610612764,Washington Wizards,4,0,47,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,134,1,1
294,Shot Chart Detail,0021401141,62,201196,Ramon Sessions,1610612764,Washington Wizards,1,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,48,1,0
295,Shot Chart Detail,0021401141,93,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
296,Shot Chart Detail,0021401141,111,201196,Ramon Sessions,1610612764,Washington Wizards,2,11,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,7,1,0
297,Shot Chart Detail,0021401141,115,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0
298,Shot Chart Detail,0021401141,290,201196,Ramon Sessions,1610612764,Washington Wizards,3,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1
299,Shot Chart Detail,0021401141,331,201196,Ramon Sessions,1610612764,Washington Wizards,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,94,1,1
300,Shot Chart Detail,0021401162,19,201196,Ramon Sessions,1610612764,Washington Wizards,1,10,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,60,1,1
301,Shot Chart Detail,0021401162,43,201196,Ramon Sessions,1610612764,Washington Wizards,1,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,13,100,1,0
302,Shot Chart Detail,0021401162,98,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
303,Shot Chart Detail,0021401162,234,201196,Ramon Sessions,1610612764,Washington Wizards,2,3,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,34,1,1
304,Shot Chart Detail,0021401162,299,201196,Ramon Sessions,1610612764,Washington Wizards,3,9,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,1,1,1
305,Shot Chart Detail,0021401162,312,201196,Ramon Sessions,1610612764,Washington Wizards,3,7,27,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,42,1,0
306,Shot Chart Detail,0021401162,338,201196,Ramon Sessions,1610612764,Washington Wizards,3,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,197,1,1
307,Shot Chart Detail,0021401177,28,201196,Ramon Sessions,1610612764,Washington Wizards,1,7,43,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,55,1,0
308,Shot Chart Detail,0021401177,44,201196,Ramon Sessions,1610612764,Washington Wizards,1,6,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,0
309,Shot Chart Detail,0021401177,82,201196,Ramon Sessions,1610612764,Washington Wizards,1,2,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,0
310,Shot Chart Detail,0021401177,156,201196,Ramon Sessions,1610612764,Washington Wizards,2,7,55,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
311,Shot Chart Detail,0021401177,183,201196,Ramon Sessions,1610612764,Washington Wizards,2,4,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,0
312,Shot Chart Detail,0021401177,202,201196,Ramon Sessions,1610612764,Washington Wizards,2,2,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,250,1,0
313,Shot Chart Detail,0021401177,256,201196,Ramon Sessions,1610612764,Washington Wizards,3,8,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-24,124,1,0
314,Shot Chart Detail,0021401198,126,201196,Ramon Sessions,1610612764,Washington Wizards,2,10,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1
315,Shot Chart Detail,0021401198,138,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,138,-8,1,0
316,Shot Chart Detail,0021401198,151,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,-11,1,0
317,Shot Chart Detail,0021401198,191,201196,Ramon Sessions,1610612764,Washington Wizards,2,5,26,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,47,1,1
318,Shot Chart Detail,0021401198,385,201196,Ramon Sessions,1610612764,Washington Wizards,3,1,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,45,1,0
319,Shot Chart Detail,0021401215,135,201196,Ramon Sessions,1610612764,Washington Wizards,2,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,56,1,0
320,Shot Chart Detail,0021401215,139,201196,Ramon Sessions,1610612764,Washington Wizards,2,8,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1
321,Shot Chart Detail,0021401215,364,201196,Ramon Sessions,1610612764,Washington Wizards,4,10,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-21,137,1,0
322,Shot Chart Detail,0021401215,380,201196,Ramon Sessions,1610612764,Washington Wizards,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,0
323,Shot Chart Detail,0021401215,399,201196,Ramon Sessions,1610612764,Washington Wizards,4,7,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0
324,Shot Chart Detail,0021401215,410,201196,Ramon Sessions,1610612764,Washington Wizards,4,6,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,201,1,0
325,Shot Chart Detail,0021401215,606,201196,Ramon Sessions,1610612764,Washington Wizards,6,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,108,1,1
326,Shot Chart Detail,0021401225,30,201196,Ramon Sessions,1610612764,Washington Wizards,1,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,14,1,0
327,Shot Chart Detail,0021401225,67,201196,Ramon Sessions,1610612764,Washington Wizards,1,5,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,0
328,Shot Chart Detail,0021401225,95,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,102,225,1,1
329,Shot Chart Detail,0021401225,97,201196,Ramon Sessions,1610612764,Washington Wizards,1,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,0
330,Shot Chart Detail,0021401225,242,201196,Ramon Sessions,1610612764,Washington Wizards,2,0,40,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,34,77,1,0
331,Shot Chart Detail,0021401225,322,201196,Ramon Sessions,1610612764,Washington Wizards,3,5,33,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,94,176,1,1
332,Shot Chart Detail,0021401225,430,201196,Ramon Sessions,1610612764,Washington Wizards,4,5,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
333,Shot Chart Detail,0021401225,482,201196,Ramon Sessions,1610612764,Washington Wizards,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,194,1,1
