,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
243,Shot Chart Detail,0021400473,2,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,17,1,0
244,Shot Chart Detail,0021400473,9,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,38,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,44,1,0
245,Shot Chart Detail,0021400473,15,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,0,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1
246,Shot Chart Detail,0021400473,23,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,48,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1
247,Shot Chart Detail,0021400473,38,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,28,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,12,1,1
248,Shot Chart Detail,0021400473,58,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,3,50,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,19,1,1
249,Shot Chart Detail,0021400473,87,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,0,56,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,0
250,Shot Chart Detail,0021400473,89,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,0,55,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,12,1,0
251,Shot Chart Detail,0021400473,94,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,0,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,19,1,0
252,Shot Chart Detail,0021400473,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,9,1,1
253,Shot Chart Detail,0021400473,304,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,9,1,1
254,Shot Chart Detail,0021400473,318,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,3,19,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,1
255,Shot Chart Detail,0021400473,425,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,4,32,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0
256,Shot Chart Detail,0021400473,442,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,3,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,1,1,0
257,Shot Chart Detail,0021400473,451,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-2,1,0
258,Shot Chart Detail,0021400493,3,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,29,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1
259,Shot Chart Detail,0021400493,23,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,39,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1
260,Shot Chart Detail,0021400493,48,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,36,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-45,116,1,1
261,Shot Chart Detail,0021400493,52,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,1,1,0
262,Shot Chart Detail,0021400493,266,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,60,1,0
263,Shot Chart Detail,0021400507,5,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,4,1,0
264,Shot Chart Detail,0021400507,10,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,38,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-41,78,1,1
265,Shot Chart Detail,0021400507,15,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,44,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,69,1,1
266,Shot Chart Detail,0021400507,21,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,1
267,Shot Chart Detail,0021400507,34,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,0
268,Shot Chart Detail,0021400507,183,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,39,1,0
269,Shot Chart Detail,0021400507,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,1
270,Shot Chart Detail,0021400507,285,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
271,Shot Chart Detail,0021400507,434,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,8,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-169,39,1,1
272,Shot Chart Detail,0021400507,457,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,6,24,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,1
273,Shot Chart Detail,0021400507,479,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,5,0,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,0
274,Shot Chart Detail,0021400507,483,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,37,1,1
275,Shot Chart Detail,0021400507,510,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,39,1,0
276,Shot Chart Detail,0021400507,532,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,1,56,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
277,Shot Chart Detail,0021400535,2,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,4,1,0
278,Shot Chart Detail,0021400535,12,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,44,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1
279,Shot Chart Detail,0021400535,56,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,11,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,15,1,0
280,Shot Chart Detail,0021400535,164,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,42,198,1,0
281,Shot Chart Detail,0021400535,219,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,4,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,50,1,0
282,Shot Chart Detail,0021400535,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,40,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,34,1,1
283,Shot Chart Detail,0021400535,267,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,29,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,30,1,1
284,Shot Chart Detail,0021400535,284,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,26,1,0
285,Shot Chart Detail,0021400535,287,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,3,1,0
286,Shot Chart Detail,0021400553,11,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,50,1,0
287,Shot Chart Detail,0021400553,15,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,53,Made Shot,Driving Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1
288,Shot Chart Detail,0021400553,29,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,4,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,31,1,1
289,Shot Chart Detail,0021400553,35,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,46,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,61,1,0
290,Shot Chart Detail,0021400553,53,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,26,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,48,1,0
291,Shot Chart Detail,0021400553,126,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,11,14,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
292,Shot Chart Detail,0021400553,286,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,35,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
293,Shot Chart Detail,0021400553,294,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,56,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0
294,Shot Chart Detail,0021400553,296,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,1,1,1
295,Shot Chart Detail,0021400553,304,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,1,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
296,Shot Chart Detail,0021400553,310,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,6,27,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1
297,Shot Chart Detail,0021400565,3,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,17,1,0
298,Shot Chart Detail,0021400565,9,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,1
299,Shot Chart Detail,0021400565,11,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
300,Shot Chart Detail,0021400565,17,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-130,104,1,1
301,Shot Chart Detail,0021400565,41,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,19,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,11,1,1
302,Shot Chart Detail,0021400565,45,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,48,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,1
303,Shot Chart Detail,0021400565,50,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,55,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,28,1,1
304,Shot Chart Detail,0021400565,58,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
305,Shot Chart Detail,0021400565,169,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,8,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1
306,Shot Chart Detail,0021400565,208,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,3,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,6,45,1,1
307,Shot Chart Detail,0021400565,216,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,0,1,1
308,Shot Chart Detail,0021400565,267,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,42,1,1
309,Shot Chart Detail,0021400565,272,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,54,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,1
310,Shot Chart Detail,0021400565,463,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,4,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,20,1,1
311,Shot Chart Detail,0021400565,499,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,2,38,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,1
312,Shot Chart Detail,0021400578,13,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,3,1,1
313,Shot Chart Detail,0021400578,19,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,39,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
314,Shot Chart Detail,0021400578,42,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0
315,Shot Chart Detail,0021400578,197,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,5,52,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,28,1,0
316,Shot Chart Detail,0021400578,291,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,7,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,31,1,0
317,Shot Chart Detail,0021400578,296,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0
318,Shot Chart Detail,0021400578,302,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,1,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,45,1,1
319,Shot Chart Detail,0021400578,442,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,10,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
320,Shot Chart Detail,0021400592,4,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,41,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,0
321,Shot Chart Detail,0021400592,45,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,0
322,Shot Chart Detail,0021400592,245,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,20,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,1,1,0
323,Shot Chart Detail,0021400592,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,16,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1
324,Shot Chart Detail,0021400608,36,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,7,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,22,1,0
325,Shot Chart Detail,0021400608,71,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,42,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,45,1,1
326,Shot Chart Detail,0021400608,224,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,23,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,64,1,0
327,Shot Chart Detail,0021400608,284,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,37,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1
328,Shot Chart Detail,0021400608,345,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,2,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,0
329,Shot Chart Detail,0021400619,19,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,9,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1
330,Shot Chart Detail,0021400619,21,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,-21,1,0
331,Shot Chart Detail,0021400619,34,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,54,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
332,Shot Chart Detail,0021400619,43,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,5,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1
333,Shot Chart Detail,0021400619,70,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,3,54,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,1,1,1
334,Shot Chart Detail,0021400619,222,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,0
335,Shot Chart Detail,0021400619,224,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1
336,Shot Chart Detail,0021400619,267,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,11,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0
337,Shot Chart Detail,0021400630,5,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,13,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,41,1,1
338,Shot Chart Detail,0021400630,10,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,10,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,60,1,0
339,Shot Chart Detail,0021400630,19,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,56,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1
340,Shot Chart Detail,0021400630,26,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
341,Shot Chart Detail,0021400630,279,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,9,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,12,1,1
342,Shot Chart Detail,0021400630,324,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,5,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,0
343,Shot Chart Detail,0021400630,331,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,4,6,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,0,1,0
344,Shot Chart Detail,0021400630,464,202685,Jonas Valanciunas,1610612761,Toronto Raptors,4,3,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,17,1,0
345,Shot Chart Detail,0021400641,46,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1
346,Shot Chart Detail,0021400641,203,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,2,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1
347,Shot Chart Detail,0021400641,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,0,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
348,Shot Chart Detail,0021400641,266,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,7,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0
349,Shot Chart Detail,0021400641,289,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,5,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0
350,Shot Chart Detail,0021400664,5,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,11,5,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,7,1,0
351,Shot Chart Detail,0021400664,29,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,8,30,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,26,1,1
352,Shot Chart Detail,0021400664,39,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1
353,Shot Chart Detail,0021400664,45,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,6,9,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,25,1,1
354,Shot Chart Detail,0021400664,59,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,4,26,Missed Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,55,1,0
355,Shot Chart Detail,0021400664,62,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,3,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,48,192,1,0
356,Shot Chart Detail,0021400664,80,202685,Jonas Valanciunas,1610612761,Toronto Raptors,1,2,37,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0
357,Shot Chart Detail,0021400664,205,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,48,1,1
358,Shot Chart Detail,0021400664,210,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,1,4,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,25,1,0
359,Shot Chart Detail,0021400664,225,202685,Jonas Valanciunas,1610612761,Toronto Raptors,2,0,5,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,15,50,1,1
360,Shot Chart Detail,0021400664,247,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1
361,Shot Chart Detail,0021400664,261,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,8,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
362,Shot Chart Detail,0021400664,307,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,4,2,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1
363,Shot Chart Detail,0021400664,326,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,2,10,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,7,1,1
364,Shot Chart Detail,0021400664,329,202685,Jonas Valanciunas,1610612761,Toronto Raptors,3,1,39,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,19,1,0
