,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
252,Shot Chart Detail,0021400428,21,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,64,1,1
253,Shot Chart Detail,0021400428,23,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,88,164,1,1
254,Shot Chart Detail,0021400428,142,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,50,1,1
255,Shot Chart Detail,0021400428,151,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,31,1,1
256,Shot Chart Detail,0021400428,173,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,255,1,0
257,Shot Chart Detail,0021400428,178,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-16,74,1,0
258,Shot Chart Detail,0021400428,300,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,134,1,1
259,Shot Chart Detail,0021400428,309,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-133,124,1,0
260,Shot Chart Detail,0021400428,455,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,149,123,1,0
261,Shot Chart Detail,0021400428,473,2225,Tony Parker,1610612759,San Antonio Spurs,4,6,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0
262,Shot Chart Detail,0021400521,124,2225,Tony Parker,1610612759,San Antonio Spurs,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,7,1,0
263,Shot Chart Detail,0021400521,158,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,135,179,1,0
264,Shot Chart Detail,0021400521,273,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,167,1,0
265,Shot Chart Detail,0021400545,19,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-160,108,1,0
266,Shot Chart Detail,0021400545,43,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-15,208,1,0
267,Shot Chart Detail,0021400545,127,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,11,1,0
268,Shot Chart Detail,0021400545,180,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-2,1,1
269,Shot Chart Detail,0021400545,216,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,137,1,1
270,Shot Chart Detail,0021400545,219,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,4,1,1
271,Shot Chart Detail,0021400545,225,2225,Tony Parker,1610612759,San Antonio Spurs,2,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0
272,Shot Chart Detail,0021400545,261,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,113,1,0
273,Shot Chart Detail,0021400545,264,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,63,1,0
274,Shot Chart Detail,0021400556,11,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,31,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,42,56,1,1
275,Shot Chart Detail,0021400556,14,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,144,126,1,0
276,Shot Chart Detail,0021400556,44,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,29,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1
277,Shot Chart Detail,0021400556,46,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-79,183,1,0
278,Shot Chart Detail,0021400556,53,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,20,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1
279,Shot Chart Detail,0021400556,130,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,30,1,0
280,Shot Chart Detail,0021400556,140,2225,Tony Parker,1610612759,San Antonio Spurs,2,9,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1
281,Shot Chart Detail,0021400556,176,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,40,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-5,110,1,1
282,Shot Chart Detail,0021400556,295,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,69,1,0
283,Shot Chart Detail,0021400556,377,2225,Tony Parker,1610612759,San Antonio Spurs,4,10,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0
284,Shot Chart Detail,0021400556,412,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,28,1,0
285,Shot Chart Detail,0021400569,5,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-128,149,1,1
286,Shot Chart Detail,0021400569,14,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,75,1,0
287,Shot Chart Detail,0021400569,30,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1
288,Shot Chart Detail,0021400569,101,2225,Tony Parker,1610612759,San Antonio Spurs,1,0,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-152,80,1,1
289,Shot Chart Detail,0021400569,108,2225,Tony Parker,1610612759,San Antonio Spurs,2,11,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,78,1,0
290,Shot Chart Detail,0021400569,129,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0
291,Shot Chart Detail,0021400569,131,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,0
292,Shot Chart Detail,0021400569,147,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,187,67,1,0
293,Shot Chart Detail,0021400569,270,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,58,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,1
294,Shot Chart Detail,0021400569,283,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,56,1,1
295,Shot Chart Detail,0021400569,301,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1
296,Shot Chart Detail,0021400569,311,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,124,1,0
297,Shot Chart Detail,0021400569,378,2225,Tony Parker,1610612759,San Antonio Spurs,4,11,7,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,36,1,0
298,Shot Chart Detail,0021400569,399,2225,Tony Parker,1610612759,San Antonio Spurs,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-30,167,1,0
299,Shot Chart Detail,0021400569,403,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,132,1,1
300,Shot Chart Detail,0021400569,410,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,225,1,0
301,Shot Chart Detail,0021400569,444,2225,Tony Parker,1610612759,San Antonio Spurs,4,4,24,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0
302,Shot Chart Detail,0021400569,492,2225,Tony Parker,1610612759,San Antonio Spurs,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,25,1,0
303,Shot Chart Detail,0021400574,17,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,125,86,1,0
304,Shot Chart Detail,0021400574,36,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-128,123,1,0
305,Shot Chart Detail,0021400574,45,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-24,145,1,0
306,Shot Chart Detail,0021400574,47,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-146,149,1,0
307,Shot Chart Detail,0021400574,165,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,8,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,80,1,1
308,Shot Chart Detail,0021400574,171,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,69,1,1
309,Shot Chart Detail,0021400574,186,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,151,1,1
310,Shot Chart Detail,0021400574,196,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,29,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,58,1,0
311,Shot Chart Detail,0021400574,284,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,200,239,1,0
312,Shot Chart Detail,0021400574,412,2225,Tony Parker,1610612759,San Antonio Spurs,3,1,2,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,32,97,1,1
313,Shot Chart Detail,0021400574,427,2225,Tony Parker,1610612759,San Antonio Spurs,4,11,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-10,107,1,1
314,Shot Chart Detail,0021400574,456,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-152,102,1,0
315,Shot Chart Detail,0021400595,13,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,3,1,1
316,Shot Chart Detail,0021400595,20,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1
317,Shot Chart Detail,0021400595,28,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-100,127,1,0
318,Shot Chart Detail,0021400595,46,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,1,1,0
319,Shot Chart Detail,0021400595,56,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-2,1,1
320,Shot Chart Detail,0021400595,63,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0
321,Shot Chart Detail,0021400595,164,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-146,118,1,0
322,Shot Chart Detail,0021400595,172,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,45,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-68,80,1,0
323,Shot Chart Detail,0021400595,175,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1
324,Shot Chart Detail,0021400595,193,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,151,1,1
325,Shot Chart Detail,0021400595,198,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,22,1,0
326,Shot Chart Detail,0021400595,224,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,91,1,0
327,Shot Chart Detail,0021400595,229,2225,Tony Parker,1610612759,San Antonio Spurs,2,1,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,44,1,0
328,Shot Chart Detail,0021400595,272,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1
329,Shot Chart Detail,0021400595,301,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,60,1,1
330,Shot Chart Detail,0021400595,308,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1
331,Shot Chart Detail,0021400595,311,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,58,1,0
332,Shot Chart Detail,0021400610,4,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0
333,Shot Chart Detail,0021400610,27,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1
334,Shot Chart Detail,0021400610,158,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,52,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,89,-2,1,1
335,Shot Chart Detail,0021400610,218,2225,Tony Parker,1610612759,San Antonio Spurs,2,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,48,1,0
336,Shot Chart Detail,0021400610,315,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,10,37,1,0
337,Shot Chart Detail,0021400624,18,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,59,176,1,0
338,Shot Chart Detail,0021400624,135,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-188,56,1,1
339,Shot Chart Detail,0021400624,142,2225,Tony Parker,1610612759,San Antonio Spurs,2,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,94,1,1
340,Shot Chart Detail,0021400624,151,2225,Tony Parker,1610612759,San Antonio Spurs,2,9,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,47,175,1,0
341,Shot Chart Detail,0021400624,166,2225,Tony Parker,1610612759,San Antonio Spurs,2,8,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,160,85,1,1
342,Shot Chart Detail,0021400624,178,2225,Tony Parker,1610612759,San Antonio Spurs,2,6,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-199,36,1,1
343,Shot Chart Detail,0021400624,201,2225,Tony Parker,1610612759,San Antonio Spurs,2,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-190,99,1,0
344,Shot Chart Detail,0021400624,273,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,14,1,0
345,Shot Chart Detail,0021400624,444,2225,Tony Parker,1610612759,San Antonio Spurs,4,8,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,77,1,0
346,Shot Chart Detail,0021400624,456,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,36,1,0
347,Shot Chart Detail,0021400624,464,2225,Tony Parker,1610612759,San Antonio Spurs,4,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1
348,Shot Chart Detail,0021400624,509,2225,Tony Parker,1610612759,San Antonio Spurs,4,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,69,143,1,1
349,Shot Chart Detail,0021400624,519,2225,Tony Parker,1610612759,San Antonio Spurs,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,165,52,1,0
350,Shot Chart Detail,0021400624,524,2225,Tony Parker,1610612759,San Antonio Spurs,4,2,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,26,160,1,0
351,Shot Chart Detail,0021400624,527,2225,Tony Parker,1610612759,San Antonio Spurs,4,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-210,160,1,1
352,Shot Chart Detail,0021400624,529,2225,Tony Parker,1610612759,San Antonio Spurs,4,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-193,11,1,1
353,Shot Chart Detail,0021400637,3,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,178,1,1
354,Shot Chart Detail,0021400637,18,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,102,165,1,0
355,Shot Chart Detail,0021400637,155,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,58,1,0
356,Shot Chart Detail,0021400637,181,2225,Tony Parker,1610612759,San Antonio Spurs,2,5,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-117,172,1,1
357,Shot Chart Detail,0021400637,238,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,113,1,0
358,Shot Chart Detail,0021400637,256,2225,Tony Parker,1610612759,San Antonio Spurs,3,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,94,4,1,1
359,Shot Chart Detail,0021400637,274,2225,Tony Parker,1610612759,San Antonio Spurs,3,8,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-179,132,1,1
360,Shot Chart Detail,0021400637,306,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,66,1,0
361,Shot Chart Detail,0021400637,309,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,7,1,0
362,Shot Chart Detail,0021400648,5,2225,Tony Parker,1610612759,San Antonio Spurs,1,11,21,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,41,1,0
363,Shot Chart Detail,0021400648,18,2225,Tony Parker,1610612759,San Antonio Spurs,1,9,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,181,1,1
364,Shot Chart Detail,0021400648,24,2225,Tony Parker,1610612759,San Antonio Spurs,1,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0
365,Shot Chart Detail,0021400648,30,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,1
366,Shot Chart Detail,0021400648,37,2225,Tony Parker,1610612759,San Antonio Spurs,1,6,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,58,164,1,1
367,Shot Chart Detail,0021400648,45,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,0
368,Shot Chart Detail,0021400648,75,2225,Tony Parker,1610612759,San Antonio Spurs,1,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,37,1,0
369,Shot Chart Detail,0021400648,162,2225,Tony Parker,1610612759,San Antonio Spurs,2,7,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,181,1,1
370,Shot Chart Detail,0021400648,252,2225,Tony Parker,1610612759,San Antonio Spurs,3,11,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1
371,Shot Chart Detail,0021400648,257,2225,Tony Parker,1610612759,San Antonio Spurs,3,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,17,1,0
372,Shot Chart Detail,0021400648,295,2225,Tony Parker,1610612759,San Antonio Spurs,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,12,1,1
373,Shot Chart Detail,0021400648,308,2225,Tony Parker,1610612759,San Antonio Spurs,3,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-59,178,1,0
374,Shot Chart Detail,0021400648,319,2225,Tony Parker,1610612759,San Antonio Spurs,3,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-86,156,1,0
375,Shot Chart Detail,0021400648,323,2225,Tony Parker,1610612759,San Antonio Spurs,3,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,1
376,Shot Chart Detail,0021400663,12,2225,Tony Parker,1610612759,San Antonio Spurs,1,10,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1
377,Shot Chart Detail,0021400663,31,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,55,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,0
378,Shot Chart Detail,0021400663,39,2225,Tony Parker,1610612759,San Antonio Spurs,1,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,0
379,Shot Chart Detail,0021400663,55,2225,Tony Parker,1610612759,San Antonio Spurs,1,5,12,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,22,1,0
