,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
458,Shot Chart Detail,0021400578,377,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,208,1,0
459,Shot Chart Detail,0021400578,381,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,6,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,43,37,1,0
460,Shot Chart Detail,0021400578,436,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,10,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1
461,Shot Chart Detail,0021400578,452,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,9,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,12,1,1
462,Shot Chart Detail,0021400578,492,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,36,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,82,1,1
463,Shot Chart Detail,0021400578,533,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,178,1,0
464,Shot Chart Detail,0021400589,2,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,33,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,37,1,0
465,Shot Chart Detail,0021400589,15,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-35,140,1,0
466,Shot Chart Detail,0021400589,21,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-3,1,1
467,Shot Chart Detail,0021400589,24,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,50,1,0
468,Shot Chart Detail,0021400589,41,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-43,50,1,0
469,Shot Chart Detail,0021400589,47,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-116,213,1,0
470,Shot Chart Detail,0021400589,57,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,148,1,1
471,Shot Chart Detail,0021400589,68,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,3,18,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,12,184,1,1
472,Shot Chart Detail,0021400589,152,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,187,1,0
473,Shot Chart Detail,0021400589,176,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1
474,Shot Chart Detail,0021400589,183,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1
475,Shot Chart Detail,0021400589,232,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,198,1,0
476,Shot Chart Detail,0021400589,242,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,48,9,1,0
477,Shot Chart Detail,0021400589,322,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-98,238,1,1
478,Shot Chart Detail,0021400589,331,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,17,1,0
479,Shot Chart Detail,0021400589,352,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,-2,1,0
480,Shot Chart Detail,0021400589,361,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1
481,Shot Chart Detail,0021400589,446,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,57,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1
482,Shot Chart Detail,0021400589,455,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1
483,Shot Chart Detail,0021400601,6,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1
484,Shot Chart Detail,0021400601,18,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0
485,Shot Chart Detail,0021400601,38,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,0
486,Shot Chart Detail,0021400601,50,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,36,53,1,0
487,Shot Chart Detail,0021400601,53,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-35,263,1,1
488,Shot Chart Detail,0021400601,68,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-172,205,1,0
489,Shot Chart Detail,0021400601,192,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-207,168,1,0
490,Shot Chart Detail,0021400601,199,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1
491,Shot Chart Detail,0021400601,227,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1
492,Shot Chart Detail,0021400601,231,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1
493,Shot Chart Detail,0021400601,245,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,44,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-73,53,1,0
494,Shot Chart Detail,0021400601,257,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,34,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,19,1,1
495,Shot Chart Detail,0021400612,37,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1
496,Shot Chart Detail,0021400612,59,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,6,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,15,1,0
497,Shot Chart Detail,0021400612,95,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,162,1,0
498,Shot Chart Detail,0021400612,179,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,157,1,0
499,Shot Chart Detail,0021400612,188,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-152,127,1,0
500,Shot Chart Detail,0021400612,198,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0
501,Shot Chart Detail,0021400612,211,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,12,1,1
502,Shot Chart Detail,0021400612,219,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0
503,Shot Chart Detail,0021400612,234,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,53,1,0
504,Shot Chart Detail,0021400612,347,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,17,1,0
505,Shot Chart Detail,0021400612,449,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,17,1,0
506,Shot Chart Detail,0021400612,471,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-114,105,1,0
507,Shot Chart Detail,0021400612,500,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,73,257,1,0
508,Shot Chart Detail,0021400627,17,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,10,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,143,1,1
509,Shot Chart Detail,0021400627,23,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,1
510,Shot Chart Detail,0021400627,25,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,173,1,0
511,Shot Chart Detail,0021400627,29,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,58,1,0
512,Shot Chart Detail,0021400627,35,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,-10,1,0
513,Shot Chart Detail,0021400627,48,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,24,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,0
514,Shot Chart Detail,0021400627,42,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,7,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1
515,Shot Chart Detail,0021400627,61,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-10,1,0
516,Shot Chart Detail,0021400627,151,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,9,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,55,1,0
517,Shot Chart Detail,0021400627,164,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,8,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-14,1,1
518,Shot Chart Detail,0021400627,197,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,42,1,0
519,Shot Chart Detail,0021400627,202,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,131,1,0
520,Shot Chart Detail,0021400627,205,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,5,12,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,31,1,1
521,Shot Chart Detail,0021400627,207,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-5,1,0
522,Shot Chart Detail,0021400627,218,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,3,29,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-60,99,1,0
523,Shot Chart Detail,0021400627,237,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,97,47,1,0
524,Shot Chart Detail,0021400627,269,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,2,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,11,1,1
525,Shot Chart Detail,0021400627,281,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,63,1,0
526,Shot Chart Detail,0021400627,318,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,8,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,17,52,1,0
527,Shot Chart Detail,0021400627,345,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,50,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,0
528,Shot Chart Detail,0021400627,418,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,11,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,58,1,1
529,Shot Chart Detail,0021400627,446,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,7,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,72,1,1
530,Shot Chart Detail,0021400627,455,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,7,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,1
531,Shot Chart Detail,0021400627,461,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,0
532,Shot Chart Detail,0021400627,480,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
533,Shot Chart Detail,0021400627,495,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,31,178,1,0
534,Shot Chart Detail,0021400641,2,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1
535,Shot Chart Detail,0021400641,164,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,17,1,0
536,Shot Chart Detail,0021400641,189,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,15,1,1
537,Shot Chart Detail,0021400641,239,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-73,172,1,0
538,Shot Chart Detail,0021400641,291,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0
539,Shot Chart Detail,0021400641,431,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,5,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-95,231,1,0
540,Shot Chart Detail,0021400641,478,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,1,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,23,246,1,1
541,Shot Chart Detail,0021400641,480,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,0,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1
542,Shot Chart Detail,0021400654,9,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,239,1,1
543,Shot Chart Detail,0021400654,79,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-92,242,1,0
544,Shot Chart Detail,0021400654,150,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,9,28,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,37,1,0
545,Shot Chart Detail,0021400654,178,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1
546,Shot Chart Detail,0021400654,182,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,6,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,129,1,0
547,Shot Chart Detail,0021400654,228,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-40,214,1,0
548,Shot Chart Detail,0021400654,286,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,7,47,1,0
549,Shot Chart Detail,0021400654,295,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,12,1,0
550,Shot Chart Detail,0021400654,330,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,228,1,0
551,Shot Chart Detail,0021400654,345,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,10,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,45,1,0
552,Shot Chart Detail,0021400654,350,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-78,238,1,1
553,Shot Chart Detail,0021400654,352,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-78,231,1,0
554,Shot Chart Detail,0021400682,3,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1
555,Shot Chart Detail,0021400682,153,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,9,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,77,1,1
556,Shot Chart Detail,0021400682,175,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,24,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,152,137,1,1
557,Shot Chart Detail,0021400682,256,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-128,37,1,0
558,Shot Chart Detail,0021400682,314,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-4,260,1,1
559,Shot Chart Detail,0021400682,318,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1,148,1,0
560,Shot Chart Detail,0021400682,401,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,-13,1,0
561,Shot Chart Detail,0021400682,408,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-106,238,1,0
562,Shot Chart Detail,0021400682,420,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,8,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0
563,Shot Chart Detail,0021400682,471,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,2,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1
564,Shot Chart Detail,0021400696,8,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,11,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,0
565,Shot Chart Detail,0021400696,17,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,9,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1
566,Shot Chart Detail,0021400696,72,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,1,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-68,247,1,0
567,Shot Chart Detail,0021400696,141,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1
568,Shot Chart Detail,0021400696,195,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,2,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,0
569,Shot Chart Detail,0021400696,229,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1
570,Shot Chart Detail,0021400696,246,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-109,0,1,0
571,Shot Chart Detail,0021400696,267,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,8,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,174,99,1,0
572,Shot Chart Detail,0021400696,288,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,6,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1
573,Shot Chart Detail,0021400696,300,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,3,4,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,0
574,Shot Chart Detail,0021400696,409,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,148,1,0
575,Shot Chart Detail,0021400696,413,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,6,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1
576,Shot Chart Detail,0021400696,430,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,4,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1
577,Shot Chart Detail,0021400708,154,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,9,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,28,1,1
578,Shot Chart Detail,0021400708,164,203487,Michael Carter-Williams,1610612755,Philadelphia 76ers,2,8,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,47,1,0
