,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
249,Shot Chart Detail,0021400484,555,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
250,Shot Chart Detail,0021400495,2,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,44,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,-28,1,1
251,Shot Chart Detail,0021400495,7,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,69,1,0
252,Shot Chart Detail,0021400495,21,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,4,143,1,0
253,Shot Chart Detail,0021400495,71,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,3,53,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,0
254,Shot Chart Detail,0021400495,188,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,5,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1
255,Shot Chart Detail,0021400495,197,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,17,1,1
256,Shot Chart Detail,0021400495,200,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-10,162,1,0
257,Shot Chart Detail,0021400495,287,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,0
258,Shot Chart Detail,0021400495,304,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,55,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,14,1,0
259,Shot Chart Detail,0021400495,329,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,4,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1
260,Shot Chart Detail,0021400495,464,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,231,1,0
261,Shot Chart Detail,0021400495,480,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,58,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,111,60,1,0
262,Shot Chart Detail,0021400510,5,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-138,108,1,1
263,Shot Chart Detail,0021400510,10,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,-3,1,0
264,Shot Chart Detail,0021400510,34,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,26,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,28,1,0
265,Shot Chart Detail,0021400510,74,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,44,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-117,3,1,0
266,Shot Chart Detail,0021400510,207,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,36,1,1
267,Shot Chart Detail,0021400510,248,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1
268,Shot Chart Detail,0021400510,280,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,3,1,0
269,Shot Chart Detail,0021400510,315,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-232,89,1,0
270,Shot Chart Detail,0021400510,331,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,4,27,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1
271,Shot Chart Detail,0021400522,6,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,17,1,0
272,Shot Chart Detail,0021400522,19,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,24,96,1,0
273,Shot Chart Detail,0021400522,33,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
274,Shot Chart Detail,0021400522,62,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,43,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,36,67,1,0
275,Shot Chart Detail,0021400522,84,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,3,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,0
276,Shot Chart Detail,0021400522,180,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,7,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,129,121,1,1
277,Shot Chart Detail,0021400522,191,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,6,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1
278,Shot Chart Detail,0021400522,220,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,17,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,17,1,0
279,Shot Chart Detail,0021400522,232,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,135,42,1,0
280,Shot Chart Detail,0021400522,280,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,86,1,0
281,Shot Chart Detail,0021400522,311,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,25,1,1
282,Shot Chart Detail,0021400522,314,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,14,1,1
283,Shot Chart Detail,0021400522,327,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,4,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1
284,Shot Chart Detail,0021400522,336,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,2,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
285,Shot Chart Detail,0021400522,459,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,4,43,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,14,1,0
286,Shot Chart Detail,0021400522,478,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,167,1,0
287,Shot Chart Detail,0021400522,491,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,22,1,0
288,Shot Chart Detail,0021400535,4,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,27,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,170,1,0
289,Shot Chart Detail,0021400535,58,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,1
290,Shot Chart Detail,0021400535,96,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,2,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,163,42,1,1
291,Shot Chart Detail,0021400535,190,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-144,75,1,1
292,Shot Chart Detail,0021400535,196,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,6,9,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,86,1,0
293,Shot Chart Detail,0021400535,223,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,4,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-2,1,0
294,Shot Chart Detail,0021400535,246,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,59,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,45,1,1
295,Shot Chart Detail,0021400535,248,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,179,1,0
296,Shot Chart Detail,0021400535,260,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,0,1,1
297,Shot Chart Detail,0021400535,280,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,11,46,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,140,1,1
298,Shot Chart Detail,0021400535,283,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,11,11,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,41,1,1
299,Shot Chart Detail,0021400535,297,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,31,Missed Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
300,Shot Chart Detail,0021400535,308,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,3,1,1
301,Shot Chart Detail,0021400535,315,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,23,1,1
302,Shot Chart Detail,0021400535,409,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,10,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,14,1,1
303,Shot Chart Detail,0021400535,454,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-54,198,1,0
304,Shot Chart Detail,0021400535,477,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,4,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,1
305,Shot Chart Detail,0021400535,481,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,4,2,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,33,1,0
306,Shot Chart Detail,0021400535,507,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,11,1,1
307,Shot Chart Detail,0021400535,518,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,125,134,1,1
308,Shot Chart Detail,0021400549,6,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,10,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,58,1,0
309,Shot Chart Detail,0021400549,20,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,7,1,0
310,Shot Chart Detail,0021400549,60,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,0
311,Shot Chart Detail,0021400549,128,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,9,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-123,96,1,1
312,Shot Chart Detail,0021400549,135,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,9,8,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,60,1,0
313,Shot Chart Detail,0021400549,137,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,9,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,14,1,1
314,Shot Chart Detail,0021400549,144,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,11,1,1
315,Shot Chart Detail,0021400549,163,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,7,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,15,1,0
316,Shot Chart Detail,0021400549,185,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,5,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,64,1,0
317,Shot Chart Detail,0021400549,253,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,11,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,105,132,1,1
318,Shot Chart Detail,0021400549,266,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,53,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,102,39,1,0
319,Shot Chart Detail,0021400574,24,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
320,Shot Chart Detail,0021400574,32,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0
321,Shot Chart Detail,0021400574,38,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,61,1,0
322,Shot Chart Detail,0021400574,70,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,59,Missed Shot,Driving Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,23,1,0
323,Shot Chart Detail,0021400574,213,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,47,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-103,94,1,1
324,Shot Chart Detail,0021400574,302,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,77,1,0
325,Shot Chart Detail,0021400574,314,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,8,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1
326,Shot Chart Detail,0021400574,326,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,53,160,1,1
327,Shot Chart Detail,0021400574,355,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,4,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,33,1,0
328,Shot Chart Detail,0021400574,489,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,0
329,Shot Chart Detail,0021400574,535,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0
330,Shot Chart Detail,0021400574,581,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,20,1,0
331,Shot Chart Detail,0021400600,2,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,107,1,1
332,Shot Chart Detail,0021400600,33,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,149,220,1,0
333,Shot Chart Detail,0021400600,53,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,4,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0
334,Shot Chart Detail,0021400600,167,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,5,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,36,115,1,0
335,Shot Chart Detail,0021400600,187,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-68,165,1,1
336,Shot Chart Detail,0021400600,247,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-116,129,1,1
337,Shot Chart Detail,0021400600,257,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,73,63,1,0
338,Shot Chart Detail,0021400600,263,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,48,1,0
339,Shot Chart Detail,0021400600,418,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,6,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,41,1,0
340,Shot Chart Detail,0021400600,429,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0
341,Shot Chart Detail,0021400600,451,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,3,34,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,1
342,Shot Chart Detail,0021400600,457,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,3,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-149,44,1,1
343,Shot Chart Detail,0021400600,460,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,110,131,1,0
344,Shot Chart Detail,0021400600,478,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,17,1,0
345,Shot Chart Detail,0021400600,508,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,0,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,151,1,0
346,Shot Chart Detail,0021400600,516,201945,Gerald Henderson,1610612766,Charlotte Hornets,5,4,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1
347,Shot Chart Detail,0021400600,541,201945,Gerald Henderson,1610612766,Charlotte Hornets,5,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,146,88,1,0
348,Shot Chart Detail,0021400600,548,201945,Gerald Henderson,1610612766,Charlotte Hornets,5,1,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,9,1,0
349,Shot Chart Detail,0021400600,560,201945,Gerald Henderson,1610612766,Charlotte Hornets,5,0,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,23,1,0
350,Shot Chart Detail,0021400611,2,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,29,190,1,0
351,Shot Chart Detail,0021400611,16,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,115,1,1
352,Shot Chart Detail,0021400611,203,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,34,1,0
353,Shot Chart Detail,0021400611,232,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,89,66,1,0
354,Shot Chart Detail,0021400611,240,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-226,113,1,0
355,Shot Chart Detail,0021400611,259,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,1
356,Shot Chart Detail,0021400611,285,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,10,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,30,1,0
357,Shot Chart Detail,0021400611,302,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,126,1,1
358,Shot Chart Detail,0021400611,323,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,6,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1
359,Shot Chart Detail,0021400611,339,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,244,1,1
360,Shot Chart Detail,0021400625,3,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,3,1,0
361,Shot Chart Detail,0021400625,25,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,97,105,1,0
362,Shot Chart Detail,0021400625,29,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1
363,Shot Chart Detail,0021400625,43,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,195,1,1
364,Shot Chart Detail,0021400625,53,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,0
365,Shot Chart Detail,0021400625,58,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,5,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0
366,Shot Chart Detail,0021400625,237,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,2,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,0
367,Shot Chart Detail,0021400625,258,201945,Gerald Henderson,1610612766,Charlotte Hornets,2,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,28,1,1
368,Shot Chart Detail,0021400625,278,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,159,1,0
369,Shot Chart Detail,0021400625,290,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,9,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,33,1,0
370,Shot Chart Detail,0021400625,332,201945,Gerald Henderson,1610612766,Charlotte Hornets,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,22,1,1
371,Shot Chart Detail,0021400625,451,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,5,21,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,122,118,1,0
372,Shot Chart Detail,0021400625,484,201945,Gerald Henderson,1610612766,Charlotte Hornets,4,2,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,17,1,0
373,Shot Chart Detail,0021400643,2,201945,Gerald Henderson,1610612766,Charlotte Hornets,1,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,132,112,1,0
