,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG
252,Shot Chart Detail,0021400628,133,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,66,1,0
253,Shot Chart Detail,0021400628,138,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,153,1,0
254,Shot Chart Detail,0021400628,148,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,249,1,0
255,Shot Chart Detail,0021400628,158,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,2,252,1,0
256,Shot Chart Detail,0021400628,377,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,1
257,Shot Chart Detail,0021400628,415,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,53,1,0
258,Shot Chart Detail,0021400642,110,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0
259,Shot Chart Detail,0021400642,147,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1
260,Shot Chart Detail,0021400642,150,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0
261,Shot Chart Detail,0021400642,154,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,42,1,0
262,Shot Chart Detail,0021400642,165,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,24,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,0
263,Shot Chart Detail,0021400661,135,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,42,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,19,1,0
264,Shot Chart Detail,0021400661,139,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,31,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1
265,Shot Chart Detail,0021400661,164,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,142,1,0
266,Shot Chart Detail,0021400661,462,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,250,1,0
267,Shot Chart Detail,0021400683,119,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,1
268,Shot Chart Detail,0021400683,122,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,4,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,15,1,0
269,Shot Chart Detail,0021400683,456,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,135,1,0
270,Shot Chart Detail,0021400683,464,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,241,1,0
271,Shot Chart Detail,0021400683,481,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,3,1,0
272,Shot Chart Detail,0021400683,485,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,21,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
273,Shot Chart Detail,0021400697,139,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,163,186,1,1
274,Shot Chart Detail,0021400697,388,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,65,72,1,0
275,Shot Chart Detail,0021400697,398,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,1
276,Shot Chart Detail,0021400697,402,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
277,Shot Chart Detail,0021400697,460,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,74,1,1
278,Shot Chart Detail,0021400708,120,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,27,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,184,69,1,1
279,Shot Chart Detail,0021400708,193,203118,Mike Scott,1610612737,Atlanta Hawks,2,5,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,179,1,0
280,Shot Chart Detail,0021400708,396,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,-65,432,1,0
281,Shot Chart Detail,0021400708,412,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,28,239,1,0
282,Shot Chart Detail,0021400708,422,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-19,247,1,0
283,Shot Chart Detail,0021400722,116,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-23,249,1,1
284,Shot Chart Detail,0021400722,127,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,17,252,1,0
285,Shot Chart Detail,0021400722,122,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,0
286,Shot Chart Detail,0021400722,134,203118,Mike Scott,1610612737,Atlanta Hawks,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,151,1,0
287,Shot Chart Detail,0021400722,140,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
288,Shot Chart Detail,0021400722,150,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,261,1,0
289,Shot Chart Detail,0021400722,420,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0
290,Shot Chart Detail,0021400722,478,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,72,1,1
291,Shot Chart Detail,0021400732,171,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,29,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,97,1,0
292,Shot Chart Detail,0021400732,181,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,9,1,1
293,Shot Chart Detail,0021400732,425,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,257,1,0
294,Shot Chart Detail,0021400732,467,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,45,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
295,Shot Chart Detail,0021400749,206,203118,Mike Scott,1610612737,Atlanta Hawks,2,4,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0
296,Shot Chart Detail,0021400749,208,203118,Mike Scott,1610612737,Atlanta Hawks,2,4,44,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,99,1,0
297,Shot Chart Detail,0021400749,415,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,230,1,1
298,Shot Chart Detail,0021400749,418,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,195,1,1
299,Shot Chart Detail,0021400749,433,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,42,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
300,Shot Chart Detail,0021400749,469,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,28,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,22,1,1
301,Shot Chart Detail,0021400749,515,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,242,1,1
302,Shot Chart Detail,0021400767,84,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,252,1,0
303,Shot Chart Detail,0021400767,100,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1
304,Shot Chart Detail,0021400767,153,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,23,250,1,1
305,Shot Chart Detail,0021400767,395,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,-2,1,0
306,Shot Chart Detail,0021400767,412,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,258,1,1
307,Shot Chart Detail,0021400767,451,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-65,31,1,0
308,Shot Chart Detail,0021400767,459,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,1
309,Shot Chart Detail,0021400779,107,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
310,Shot Chart Detail,0021400779,119,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,23,1,1
311,Shot Chart Detail,0021400779,133,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,146,1,0
312,Shot Chart Detail,0021400779,145,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,64,1,0
313,Shot Chart Detail,0021400779,214,203118,Mike Scott,1610612737,Atlanta Hawks,2,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,88,227,1,0
314,Shot Chart Detail,0021400779,363,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,41,1,0
315,Shot Chart Detail,0021400779,375,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,206,1,0
316,Shot Chart Detail,0021400779,406,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,40,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,9,1,0
317,Shot Chart Detail,0021400779,398,203118,Mike Scott,1610612737,Atlanta Hawks,4,11,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,47,1,1
318,Shot Chart Detail,0021400779,531,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-103,14,1,0
319,Shot Chart Detail,0021400789,145,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,238,1,1
320,Shot Chart Detail,0021400789,161,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,37,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,25,1,0
321,Shot Chart Detail,0021400789,212,203118,Mike Scott,1610612737,Atlanta Hawks,2,3,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,3,1,1
322,Shot Chart Detail,0021400789,215,203118,Mike Scott,1610612737,Atlanta Hawks,2,2,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-158,89,1,1
323,Shot Chart Detail,0021400789,434,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,45,1,0
324,Shot Chart Detail,0021400789,453,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
325,Shot Chart Detail,0021400805,162,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-100,225,1,0
326,Shot Chart Detail,0021400805,165,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,34,1,0
327,Shot Chart Detail,0021400805,175,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1
328,Shot Chart Detail,0021400805,198,203118,Mike Scott,1610612737,Atlanta Hawks,2,5,52,Missed Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0
329,Shot Chart Detail,0021400805,410,203118,Mike Scott,1610612737,Atlanta Hawks,3,1,41,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,249,1,0
330,Shot Chart Detail,0021400805,477,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,56,1,0
331,Shot Chart Detail,0021400805,485,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,151,1,1
332,Shot Chart Detail,0021400805,504,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,201,1,0
333,Shot Chart Detail,0021400805,508,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,189,102,1,0
334,Shot Chart Detail,0021400805,527,203118,Mike Scott,1610612737,Atlanta Hawks,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,230,107,1,0
335,Shot Chart Detail,0021400805,550,203118,Mike Scott,1610612737,Atlanta Hawks,4,0,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,208,1,0
336,Shot Chart Detail,0021400822,119,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,26,265,1,0
337,Shot Chart Detail,0021400822,141,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,244,1,1
338,Shot Chart Detail,0021400822,169,203118,Mike Scott,1610612737,Atlanta Hawks,2,4,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-24,36,1,1
339,Shot Chart Detail,0021400822,173,203118,Mike Scott,1610612737,Atlanta Hawks,2,4,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,-14,1,0
340,Shot Chart Detail,0021400822,376,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,34,1,1
341,Shot Chart Detail,0021400822,379,203118,Mike Scott,1610612737,Atlanta Hawks,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,36,1,0
342,Shot Chart Detail,0021400822,418,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,-13,1,0
343,Shot Chart Detail,0021400843,111,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,37,1,1
344,Shot Chart Detail,0021400843,117,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,233,1,1
345,Shot Chart Detail,0021400843,451,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0
346,Shot Chart Detail,0021400843,468,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,250,1,0
347,Shot Chart Detail,0021400858,120,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,220,1,0
348,Shot Chart Detail,0021400858,179,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,0,1,0
349,Shot Chart Detail,0021400858,187,203118,Mike Scott,1610612737,Atlanta Hawks,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,134,1,0
350,Shot Chart Detail,0021400858,382,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,13,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,26,1,0
351,Shot Chart Detail,0021400858,406,203118,Mike Scott,1610612737,Atlanta Hawks,4,7,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,3,1,1
352,Shot Chart Detail,0021400871,134,203118,Mike Scott,1610612737,Atlanta Hawks,2,9,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,12,1,1
353,Shot Chart Detail,0021400871,146,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
354,Shot Chart Detail,0021400871,168,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1
355,Shot Chart Detail,0021400871,405,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,206,1,0
356,Shot Chart Detail,0021400871,414,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,9,1,1
357,Shot Chart Detail,0021400892,171,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,34,1,0
358,Shot Chart Detail,0021400892,173,203118,Mike Scott,1610612737,Atlanta Hawks,2,8,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-171,83,1,0
359,Shot Chart Detail,0021400892,182,203118,Mike Scott,1610612737,Atlanta Hawks,2,7,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,75,37,1,1
360,Shot Chart Detail,0021400892,229,203118,Mike Scott,1610612737,Atlanta Hawks,2,2,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0
361,Shot Chart Detail,0021400892,396,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,0
362,Shot Chart Detail,0021400892,400,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,45,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1
363,Shot Chart Detail,0021400892,410,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-160,3,1,1
364,Shot Chart Detail,0021400892,414,203118,Mike Scott,1610612737,Atlanta Hawks,4,8,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,250,1,0
365,Shot Chart Detail,0021400892,423,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,239,1,1
366,Shot Chart Detail,0021400892,429,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,209,1,0
367,Shot Chart Detail,0021400915,119,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,51,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-93,83,1,1
368,Shot Chart Detail,0021400915,121,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,48,1,1
369,Shot Chart Detail,0021400915,174,203118,Mike Scott,1610612737,Atlanta Hawks,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-67,244,1,0
370,Shot Chart Detail,0021400915,423,203118,Mike Scott,1610612737,Atlanta Hawks,4,10,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1
371,Shot Chart Detail,0021400915,431,203118,Mike Scott,1610612737,Atlanta Hawks,4,9,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,25,1,1
372,Shot Chart Detail,0021400915,461,203118,Mike Scott,1610612737,Atlanta Hawks,4,6,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,159,143,1,1
373,Shot Chart Detail,0021400915,489,203118,Mike Scott,1610612737,Atlanta Hawks,4,5,0,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1
374,Shot Chart Detail,0021400915,492,203118,Mike Scott,1610612737,Atlanta Hawks,4,4,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-82,175,1,0
375,Shot Chart Detail,0021400915,497,203118,Mike Scott,1610612737,Atlanta Hawks,4,3,36,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,58,1,1
376,Shot Chart Detail,0021400927,110,203118,Mike Scott,1610612737,Atlanta Hawks,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,249,1,1
377,Shot Chart Detail,0021400927,122,203118,Mike Scott,1610612737,Atlanta Hawks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,54,249,1,1
378,Shot Chart Detail,0021400927,139,203118,Mike Scott,1610612737,Atlanta Hawks,2,10,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,249,1,0
